  1496340.00  4917101.00   -16.40   6     84
  1496340.00  4917101.00   -16.90   6     84
  1496340.00  4917101.00   -17.40   6     84
  1496340.00  4917101.00   -17.90   6     84
  1496340.00  4917101.00   -18.40   6     84
  1496340.00  4917101.00   -18.90   6     84
  1496340.00  4917101.00   -19.40   6     84
  1496340.00  4917101.00   -19.90   6     84
  1496340.00  4917101.00   -20.40   6     84
  1496340.00  4917101.00   -20.90   6     84
  1496340.00  4917101.00   -21.40   6     84
  1496340.00  4917101.00   -21.90   6     84
  1496340.00  4917101.00   -22.40   6     84
  1496340.00  4917101.00   -22.90   6     84
  1496340.00  4917101.00   -23.40   6     84
  1496340.00  4917101.00   -23.90   6     84
  1496340.00  4917101.00   -24.40   6     84
  1496340.00  4917101.00   -24.90   6     84
  1496340.00  4917101.00   -25.40   6     84
  1496340.00  4917101.00   -25.90   6     84
  1496340.00  4917101.00   -26.40   6     84
  1496340.00  4917101.00   -26.90   6     84
  1496340.00  4917101.00   -27.40   6     84
  1496340.00  4917101.00   -27.90   6     84
  1496340.00  4917101.00   -28.40   6     84
  1496340.00  4917101.00   -28.90   6     84
  1496340.00  4917101.00   -29.40   6     84
  1496340.00  4917101.00   -29.90   6     84
  1496340.00  4917101.00   -30.40   6     84
  1496340.00  4917101.00   -30.90   6     84
  1496340.00  4917101.00   -31.40   6     84
  1496340.00  4917101.00   -31.70   1     85
  1496340.00  4917101.00   -32.20   1     85
  1496340.00  4917101.00   -32.70   1     85
  1496075.00  4916520.00     5.40   4     86
  1496075.00  4916520.00     4.90   4     86
  1496075.00  4916520.00     4.40   4     86
  1496075.00  4916520.00     3.90   4     86
  1496075.00  4916520.00     3.40   4     86
  1496075.00  4916520.00     2.90   4     86
  1496075.00  4916520.00     2.40   4     86
  1496075.00  4916520.00     1.90   4     86
  1496075.00  4916520.00     1.40   4     86
  1496075.00  4916520.00     0.90   4     86
  1496075.00  4916520.00     0.40   4     86
  1496075.00  4916520.00    -0.10   4     86
  1496075.00  4916520.00    -0.60   4     86
  1496075.00  4916520.00    -1.10   6     87
  1496075.00  4916520.00    -1.60   6     87
  1496075.00  4916520.00    -2.10   6     87
  1496075.00  4916520.00    -2.60   6     87
  1496075.00  4916520.00    -3.10   6     87
  1496075.00  4916520.00    -3.60   6     87
  1496075.00  4916520.00    -4.10   6     87
  1496075.00  4916520.00    -4.60   6     87
  1496075.00  4916520.00    -5.10   6     87
  1496075.00  4916520.00    -5.60   6     87
  1496075.00  4916520.00    -6.10   6     87
  1496075.00  4916520.00    -6.50   1     88
  1496075.00  4916520.00    -7.00   1     88
  1496075.00  4916520.00    -7.50   1     88
  1496075.00  4916520.00    -8.00   1     88
  1496075.00  4916520.00    -8.60   6     89
  1496075.00  4916520.00    -9.10   6     89
  1496075.00  4916520.00    -9.60   6     89
  1496075.00  4916520.00   -10.10   6     89
  1496075.00  4916520.00   -10.60   1     90
  1496075.00  4916520.00   -11.10   1     90
  1496075.00  4916520.00   -11.60   1     90
  1496075.00  4916520.00   -12.10   1     90
  1496075.00  4916520.00   -12.60   1     90
  1496075.00  4916520.00   -13.10   1     90
  1496075.00  4916520.00   -13.60   1     90
  1496075.00  4916520.00   -14.10   1     90
  1496075.00  4916520.00   -14.60   1     90
  1496075.00  4916520.00   -15.10   1     90
  1496075.00  4916520.00   -15.60   6     91
  1496075.00  4916520.00   -16.10   6     91
  1496075.00  4916520.00   -16.60   6     91
  1496075.00  4916520.00   -17.10   6     91
  1496075.00  4916520.00   -17.60   6     91
  1496075.00  4916520.00   -18.10   6     91
  1496075.00  4916520.00   -18.60   6     91
  1496075.00  4916520.00   -19.10   6     91
  1496075.00  4916520.00   -19.60   6     91
  1496075.00  4916520.00   -20.10   6     91
  1496075.00  4916520.00   -20.60   1     92
  1496075.00  4916520.00   -21.10   1     92
  1496075.00  4916520.00   -21.60   1     92
  1496075.00  4916520.00   -22.10   1     92
  1496075.00  4916520.00   -22.60   1     92
  1496075.00  4916520.00   -23.10   1     92
  1496075.00  4916520.00   -23.60   1     92
  1496075.00  4916520.00   -24.10   6     93
  1496075.00  4916520.00   -24.60   6     93
  1496075.00  4916520.00   -25.10   6     93
  1496075.00  4916520.00   -25.60   6     93
  1496075.00  4916520.00   -26.10   6     93
  1496075.00  4916520.00   -26.60   6     93
  1496075.00  4916520.00   -27.10   6     93
  1496075.00  4916520.00   -27.60   6     93
  1496075.00  4916520.00   -28.10   6     93
  1496075.00  4916520.00   -28.60   6     93
  1496075.00  4916520.00   -29.10   6     93
  1496075.00  4916520.00   -29.60   1     94
  1496075.00  4916520.00   -30.10   1     94
  1496075.00  4916520.00   -30.60   1     94
  1496075.00  4916520.00   -31.10   1     94
  1496075.00  4916520.00   -31.60   6     95
  1496075.00  4916520.00   -32.10   6     95
  1496075.00  4916520.00   -32.60   6     95
  1496075.00  4916520.00   -33.10   6     95
  1496075.00  4916520.00   -33.60   6     95
  1496075.00  4916520.00   -34.10   6     95
  1496075.00  4916520.00   -34.60   6     95
  1496075.00  4916520.00   -35.10   6     95
  1496075.00  4916520.00   -35.40   1     96
  1496075.00  4916520.00   -35.90   1     96
  1496075.00  4916520.00   -36.40   1     96
  1496075.00  4916520.00   -36.90   1     96
  1496075.00  4916520.00   -37.40   1     96
  1496075.00  4916520.00   -37.90   1     96
  1496454.00  4917580.00    11.60   4     97
  1496454.00  4917580.00    11.10   4     97
  1496454.00  4917580.00    10.60   4     97
  1496454.00  4917580.00    10.10   4     97
  1496454.00  4917580.00     9.60   1     98
  1496454.00  4917580.00     9.10   1     98
  1496454.00  4917580.00     8.60   1     98
  1496454.00  4917580.00     8.10   1     98
  1496454.00  4917580.00     7.60   1     98
  1496454.00  4917580.00     7.10   1     98
  1496454.00  4917580.00     6.60   1     98
  1496454.00  4917580.00     6.10   1     98
  1496454.00  4917580.00     5.60   1     98
  1496454.00  4917580.00     5.10   1     98
  1496454.00  4917580.00     4.60   1     98
  1496454.00  4917580.00     4.10   1     98
  1496454.00  4917580.00     3.60   1     98
  1496454.00  4917580.00     3.10   1     98
  1496454.00  4917580.00     2.60   6     99
  1496454.00  4917580.00     2.10   6     99
  1496454.00  4917580.00     1.60   6     99
  1496454.00  4917580.00     1.10   6     99
  1496454.00  4917580.00     0.60   6     99
  1496454.00  4917580.00     0.10   6     99
  1496454.00  4917580.00    -0.40   6     99
  1496454.00  4917580.00    -0.90   6     99
  1496454.00  4917580.00    -1.40   6     99
  1496454.00  4917580.00    -1.90   6     99
  1496454.00  4917580.00    -2.40   6     99
  1496454.00  4917580.00    -2.90   6     99
  1496454.00  4917580.00    -3.40   6     99
  1496454.00  4917580.00    -3.90   6     99
  1496454.00  4917580.00    -4.40   1    100
  1496454.00  4917580.00    -4.90   1    100
  1496454.00  4917580.00    -5.40   1    100
  1496454.00  4917580.00    -5.90   1    100
  1496454.00  4917580.00    -6.40   1    100
  1496454.00  4917580.00    -6.90   1    100
  1496454.00  4917580.00    -7.40   1    100
  1496454.00  4917580.00    -7.90   1    100
  1496454.00  4917580.00    -8.40   1    100
  1496454.00  4917580.00    -8.90   1    100
  1496454.00  4917580.00    -9.40   1    100
  1496454.00  4917580.00    -9.90   6    101
  1496454.00  4917580.00   -10.40   6    101
  1496454.00  4917580.00   -10.90   6    101
  1496454.00  4917580.00   -11.40   6    101
  1496454.00  4917580.00   -11.90   6    101
  1496454.00  4917580.00   -12.40   1    102
  1496454.00  4917580.00   -12.90   1    102
  1496454.00  4917580.00   -13.40   1    102
  1496454.00  4917580.00   -13.90   1    102
  1496454.00  4917580.00   -14.40   1    102
  1496454.00  4917580.00   -14.90   1    102
  1496454.00  4917580.00   -15.40   1    102
  1496454.00  4917580.00   -15.90   1    102
  1496454.00  4917580.00   -16.40   1    102
  1496454.00  4917580.00   -16.90   1    102
  1496454.00  4917580.00   -17.40   1    102
  1496454.00  4917580.00   -17.90   1    102
  1496454.00  4917580.00   -18.40   1    102
  1496454.00  4917580.00   -18.90   1    102
  1496454.00  4917580.00   -19.40   6    103
  1496454.00  4917580.00   -19.90   6    103
  1496454.00  4917580.00   -20.40   6    104
  1496454.00  4917580.00   -20.90   6    104
  1496454.00  4917580.00   -21.40   6    104
  1496454.00  4917580.00   -21.90   6    104
  1496454.00  4917580.00   -22.40   6    104
  1496454.00  4917580.00   -22.90   6    104
  1496454.00  4917580.00   -23.40   6    104
  1496454.00  4917580.00   -23.90   6    104
  1496454.00  4917580.00   -24.40   6    104
  1496454.00  4917580.00   -24.90   6    104
  1496454.00  4917580.00   -25.40   6    104
  1496454.00  4917580.00   -25.90   6    104
  1496454.00  4917580.00   -26.40   6    105
  1496454.00  4917580.00   -26.90   6    105
  1496454.00  4917580.00   -27.40   6    105
  1496454.00  4917580.00   -27.90   6    105
  1496454.00  4917580.00   -28.40   6    105
  1496454.00  4917580.00   -28.90   6    105
  1496454.00  4917580.00   -29.20   1    106
  1496454.00  4917580.00   -29.70   1    106
  1496454.00  4917580.00   -30.20   1    106
  1496454.00  4917580.00   -30.70   1    106
  1496454.00  4917580.00   -31.20   1    106
  1496454.00  4917580.00   -31.70   1    106
  1496450.00  4917148.00     8.30   4    107
  1496450.00  4917148.00     7.80   4    107
  1496450.00  4917148.00     7.10   1    108
  1496450.00  4917148.00     6.60   1    108
  1496450.00  4917148.00     6.10   1    108
  1496450.00  4917148.00     5.60   1    108
  1496450.00  4917148.00     5.10   1    108
  1496450.00  4917148.00     4.60   1    108
  1496450.00  4917148.00     4.10   1    108
  1496450.00  4917148.00     3.60   1    108
  1496450.00  4917148.00     3.10   1    108
  1496450.00  4917148.00     2.60   1    108
  1496450.00  4917148.00     2.10   1    108
  1496450.00  4917148.00     1.60   1    108
  1496450.00  4917148.00     1.30   6    109
  1496450.00  4917148.00     0.80   6    109
  1496450.00  4917148.00     0.30   6    109
  1496450.00  4917148.00    -0.20   6    109
  1496450.00  4917148.00    -0.70   6    109
  1496450.00  4917148.00    -1.20   6    109
  1496450.00  4917148.00    -1.70   6    109
  1496450.00  4917148.00    -2.20   6    109
  1496450.00  4917148.00    -2.70   6    109
  1496450.00  4917148.00    -3.20   6    109
  1496450.00  4917148.00    -3.70   6    109
  1496450.00  4917148.00    -4.20   6    109
  1496450.00  4917148.00    -4.70   6    110
  1496450.00  4917148.00    -5.20   6    110
  1496450.00  4917148.00    -5.70   6    111
  1496450.00  4917148.00    -6.20   6    111
  1496450.00  4917148.00    -6.70   6    111
  1496450.00  4917148.00    -7.20   6    111
  1496450.00  4917148.00    -7.70   6    111
  1496450.00  4917148.00    -8.20   6    111
  1496450.00  4917148.00    -8.70   6    111
  1496450.00  4917148.00    -9.20   6    111
  1496450.00  4917148.00    -9.70   1    112
  1496450.00  4917148.00   -10.20   1    112
  1496450.00  4917148.00   -10.70   1    112
  1496450.00  4917148.00   -11.20   1    112
  1496450.00  4917148.00   -11.70   1    112
  1496450.00  4917148.00   -12.20   1    112
  1496450.00  4917148.00   -12.70   6    113
  1496450.00  4917148.00   -13.20   6    113
  1496450.00  4917148.00   -13.70   6    113
  1496450.00  4917148.00   -14.20   6    113
  1496450.00  4917148.00   -14.70   6    113
  1496450.00  4917148.00   -15.20   6    113
  1496450.00  4917148.00   -15.70   6    113
  1496450.00  4917148.00   -16.20   6    113
  1496450.00  4917148.00   -16.70   6    113
  1496450.00  4917148.00   -17.20   6    113
  1496450.00  4917148.00   -17.70   6    113
  1496450.00  4917148.00   -18.20   6    113
  1496450.00  4917148.00   -18.70   6    113
  1496450.00  4917148.00   -19.20   6    113
  1496450.00  4917148.00   -19.70   6    113
  1496450.00  4917148.00   -20.20   6    113
  1496450.00  4917148.00   -20.70   6    114
  1496450.00  4917148.00   -21.20   6    114
  1496450.00  4917148.00   -21.70   6    114
  1496450.00  4917148.00   -22.20   6    114
  1496450.00  4917148.00   -22.70   6    114
  1496450.00  4917148.00   -23.20   6    114
  1496450.00  4917148.00   -23.70   6    114
  1496450.00  4917148.00   -24.20   6    114
  1496450.00  4917148.00   -24.70   6    114
  1496450.00  4917148.00   -25.20   6    114
  1496450.00  4917148.00   -25.70   6    114
  1496450.00  4917148.00   -26.20   6    114
  1496450.00  4917148.00   -26.70   6    114
  1496450.00  4917148.00   -27.20   6    114
  1496450.00  4917148.00   -27.70   6    114
  1496450.00  4917148.00   -28.20   6    114
  1496450.00  4917148.00   -28.70   6    115
  1496450.00  4917148.00   -29.20   6    115
  1496450.00  4917148.00   -29.70   6    115
  1496450.00  4917148.00   -30.20   6    115
  1496450.00  4917148.00   -30.70   6    115
  1496450.00  4917148.00   -31.20   6    115
  1496450.00  4917148.00   -31.70   1    116
  1496450.00  4917148.00   -32.20   1    116
  1496450.00  4917148.00   -32.70   1    116
  1496450.00  4917148.00   -33.20   1    116
  1496450.00  4917148.00   -33.70   1    116
  1496450.00  4917148.00   -34.20   1    116
  1496450.00  4917148.00   -34.70   1    116
  1496450.00  4917148.00   -35.20   6    117
  1496450.00  4917148.00   -35.70   5    118
  1495586.00  4917100.00    -0.50   4    119
  1495586.00  4917100.00    -1.00   6    120
  1495586.00  4917100.00    -1.50   6    120
  1495586.00  4917100.00    -2.00   6    120
  1495586.00  4917100.00    -2.50   6    120
  1495586.00  4917100.00    -3.00   6    120
  1495586.00  4917100.00    -3.50   6    120
  1495586.00  4917100.00    -4.00   6    120
  1495586.00  4917100.00    -4.50   6    120
  1495586.00  4917100.00    -5.00   6    120
  1495586.00  4917100.00    -5.50   6    120
  1495586.00  4917100.00    -6.00   6    120
  1495586.00  4917100.00    -6.50   6    120
  1495586.00  4917100.00    -7.00   6    120
  1495586.00  4917100.00    -7.50   6    120
  1495586.00  4917100.00    -8.00   6    120
  1495586.00  4917100.00    -8.50   6    120
  1495586.00  4917100.00    -9.00   6    120
  1495586.00  4917100.00    -9.50   6    120
  1495586.00  4917100.00   -10.00   6    120
  1495586.00  4917100.00   -10.50   6    120
  1495586.00  4917100.00   -11.00   6    120
  1495586.00  4917100.00   -11.50   6    120
  1495586.00  4917100.00   -12.00   6    120
  1495586.00  4917100.00   -12.50   6    120
  1495586.00  4917100.00   -13.00   6    120
  1495586.00  4917100.00   -13.50   6    120
  1495586.00  4917100.00   -14.00   6    120
  1495586.00  4917100.00   -14.50   6    121
  1495586.00  4917100.00   -15.00   6    121
  1495586.00  4917100.00   -15.50   6    121
  1495586.00  4917100.00   -16.00   6    121
  1495586.00  4917100.00   -16.50   6    121
  1495586.00  4917100.00   -17.00   6    121
  1495586.00  4917100.00   -17.50   6    121
  1495586.00  4917100.00   -18.00   6    121
  1495586.00  4917100.00   -18.50   6    121
  1495586.00  4917100.00   -19.00   6    121
  1495586.00  4917100.00   -19.50   6    121
  1495586.00  4917100.00   -20.00   6    121
  1495586.00  4917100.00   -20.50   6    121
  1495586.00  4917100.00   -21.00   6    121
  1495586.00  4917100.00   -21.50   6    121
  1495586.00  4917100.00   -22.00   6    121
  1495586.00  4917100.00   -22.50   6    121
  1495586.00  4917100.00   -23.00   6    121
  1495586.00  4917100.00   -23.50   6    121
  1495586.00  4917100.00   -24.00   6    121
  1495586.00  4917100.00   -24.50   6    121
  1495586.00  4917100.00   -25.00   6    121
  1495586.00  4917100.00   -25.50   6    121
  1495586.00  4917100.00   -26.00   6    121
  1495586.00  4917100.00   -26.50   6    121
  1495586.00  4917100.00   -27.00   6    121
  1495586.00  4917100.00   -27.50   6    121
  1495586.00  4917100.00   -28.00   6    121
  1495586.00  4917100.00   -28.50   6    121
