1497295.42;4921817.12;55.25;5437;5
1497292.83;4921818.17;57.76;5438;5
1497285.42;4921821.17;54.92;5439;5
1497284.85;4921821.4;55.61;5440;5
1497277.88;4921823.84;59.05;5441;5
1497273.12;4921825.51;56.43;5442;5
1497270.5;4921826.87;56.43;5443;5
1497263.41;4921830.56;57.44;5444;5
1497262.84;4921830.86;57.44;5445;5
1497256.92;4921835.17;56.43;5446;5
1497256.9;4921835.2;56.43;5447;5
1497256.02;4921836.5;56.43;5448;5
1497252.42;4921841.83;58.81;5449;5
1497251.2;4921843.63;58.81;5450;5
1497248.09;4921848.55;61.65;5451;5
1497243.81;4921855.31;56.52;5452;5
1497241.45;4921859.04;56.52;5453;5
1497239.06;4921861.7;56.78;5454;5
1497235.23;4921865.96;56.35;5455;5
1497233.78;4921867.71;57.98;5456;5
1497228.69;4921873.88;57.16;5457;5
1497224.77;4921878.62;57.22;5458;5
1497224.79;4921878.61;57.22;5459;5
1497224.24;4921879.45;57.22;5460;5
1497224.11;4921879.72;57.22;5461;5
1497224.04;4921879.75;57.22;5462;5
1497223.67;4921880;57.22;5463;5
1497219.73;4921882.59;56.68;5464;5
1497217.1;4921884.56;56.68;5465;5
1497210.71;4921889.37;53.8;5466;5
1497205.54;4921893.24;53.55;5467;5
1497204.3;4921894.16;57.18;5468;5
1497197.87;4921898.91;56.16;5469;5
1497191.44;4921903.66;54.27;5470;5
1497190.14;4921904.62;54.27;5471;5
1497185.22;4921908.69;54.32;5472;5
1497179.9;4921913.09;57.23;5473;5
1497178.98;4921913.69;57.23;5474;5
1497177.8;4921914.46;57.23;5475;5
1497172.48;4921917.85;55.14;5476;5
1497172.24;4921917.99;55.14;5477;5
1497165.36;4921922.07;54.84;5478;5
1497160.27;4921925.09;54.84;5479;5
1497158.52;4921926.21;55;5480;5
1497155.42;4921928.18;55;5481;5
1497152.88;4921929.8;55.57;5482;5
1497151.77;4921930.49;55.24;5483;5
1497144.98;4921934.72;58.4;5484;5
1497142.8;4921936.07;55.99;5485;5
1497142.51;4921936.31;55.99;5486;5
1497138.57;4921939.49;56.67;5487;5
1497134.74;4921942.57;56.83;5488;5
1497132.5;4921944.68;56.83;5489;5
1497127.12;4921949.75;57.1;5490;5
1497126.77;4921950.25;56.18;5491;5
1497122.18;4921956.8;56.64;5492;5
1497120.85;4921958.71;56.64;5493;5
1497118.96;4921964.06;60.19;5494;5
1497117.04;4921969.47;60.12;5495;5
1497116.27;4921971.59;59.68;5496;5
1497113.56;4921979.11;60.77;5497;5
1497113.23;4921980;60.77;5498;5
1497120.29;4921980;58.87;5499;5
1497128.28;4921980;59.09;5500;5
1497128.28;4921980;59.09;5501;5
1497128.28;4921973.95;58.95;5502;5
1497128.28;4921973.95;58.95;5503;5
1497128.4;4921972.01;58.95;5504;5
1497128.73;4921966.92;58.38;5505;5
1497129.84;4921964.24;57.76;5506;5
1497131.62;4921959.95;57.26;5507;5
1497133.83;4921957.43;57.26;5508;5
1497136.17;4921954.78;57.39;5509;5
1497139.12;4921951.43;57.39;5510;5
1497144.1;4921945.77;57.32;5511;5
1497144.46;4921945.48;57.32;5512;5
1497150.69;4921940.46;57.07;5513;5
1497152.32;4921939.15;56.05;5514;5
1497153.95;4921937.84;56.05;5515;5
1497154.53;4921937.53;56.05;5516;5
1497157.31;4921936.05;57.24;5517;5
1497161.64;4921933.76;56.12;5518;5
1497164.44;4921932.42;56.12;5519;5
1497170.68;4921929.44;56.13;5520;5
1497171.66;4921928.97;56.13;5521;5
1497172.2;4921928.71;56.13;5522;5
1497178.66;4921925.11;57.16;5523;5
1497182.53;4921922.95;56.23;5524;5
1497185.3;4921920.71;57.35;5525;5
1497188.24;4921918.34;54.39;5526;5
1497191.53;4921915.69;56.25;5527;5
1497192.72;4921914.72;54.26;5528;5
1497197.96;4921910.94;56.53;5529;5
1497203.28;4921907.08;57;5530;5
1497204.44;4921906.24;57;5531;5
1497205.28;4921905.63;58.31;5532;5
1497210.48;4921901.83;56.5;5533;5
1497210.98;4921901.7;56.5;5534;5
1497218.73;4921899.74;55.41;5535;5
1497220.67;4921899.25;54.79;5536;5
1497226.48;4921897.76;54.55;5537;5
1497234.23;4921895.77;54.44;5538;5
1497239.87;4921894.32;54.17;5539;5
1497241.99;4921893.84;54.31;5540;5
1497249.79;4921892.08;54.51;5541;5
1497250.47;4921891.93;54.67;5542;5
1497257.3;4921889.35;54.89;5543;5
1497264.78;4921886.53;53.41;5544;5
1497264.97;4921886.46;53.41;5545;5
1497271.33;4921881.95;53.82;5546;5
1497277.85;4921877.32;53.62;5547;5
1497284.38;4921872.69;52.64;5548;5
1497290.9;4921868.06;55.4;5549;5
1497296.97;4921863.75;52.68;5550;5
1497297.43;4921863.45;52.68;5551;5
1497304.13;4921859.07;52.46;5552;5
1497310.82;4921854.7;52.56;5553;5
1497317.52;4921850.32;54.41;5554;5
1497324.21;4921845.94;51.44;5555;5
1497330.91;4921841.57;54.2;5556;5
1497337.6;4921837.19;52.53;5557;5
1497344.29;4921832.82;51.2;5558;5
1497344.3;4921832.81;51.2;5559;5
1497349.94;4921827.14;51.2;5560;5
1497355.58;4921821.47;52.7;5561;5
1497361.22;4921815.8;51.87;5562;5
1497366.86;4921810.13;53.09;5563;5
1497370.08;4921806.89;51.49;5564;5
1497372.99;4921805.08;51.49;5565;5
1497378.78;4921801.48;51.23;5566;5
1497379.78;4921800.86;51.23;5567;5
1497386.57;4921796.63;52.27;5568;5
1497393.37;4921792.41;51.31;5569;5
1497397.23;4921790.01;56.25;5570;5
1497400.19;4921788.25;54.05;5571;5
1497407.07;4921784.15;52.53;5572;5
1497412.55;4921780.89;55.95;5573;5
1497413.81;4921779.88;51.77;5574;5
1497420.06;4921774.89;55.3;5575;5
1497426.32;4921769.9;54.68;5576;5
1497432.57;4921764.92;54.9;5577;5
1497434.13;4921763.67;54.9;5578;5
1497438.51;4921759.57;50.06;5579;5
1497443.81;4921754.63;49.82;5580;5
1497444.36;4921754.12;49.82;5581;5
1497450.21;4921748.66;50.9;5582;5
1497452.58;4921746.44;50.9;5583;5
1497455.68;4921742.84;50.94;5584;5
1497460.9;4921736.78;50.87;5585;5
1497466.12;4921730.72;50.74;5586;5
1497471.34;4921724.66;49.9;5587;5
1497472.07;4921723.82;49.9;5588;5
1497476.16;4921718.29;52.02;5589;5
1497480.92;4921711.85;53.04;5590;5
1497480.93;4921711.84;53.04;5591;5
1497482.63;4921704.04;51.77;5592;5
1497483.33;4921700.83;51.77;5593;5
1497484.11;4921696.19;50.97;5594;5
1497484.84;4921691.78;51.1;5595;5
1497485.88;4921688.4;56.22;5596;5
1497486.47;4921686.48;56.22;5597;5
1497489.22;4921682.64;53.58;5598;5
1497490.03;4921681.67;56.33;5599;5
1497495.14;4921675.52;55.42;5600;5
1497495.31;4921675.31;55.42;5601;5
1497498.15;4921670.84;54.66;5602;5
1497499.88;4921669.13;51.27;5603;5
1497501.57;4921667.46;54.3;5604;5
1497505.05;4921664.59;51.64;5605;5
1497506.12;4921664.29;51.64;5606;5
1497507.03;4921664.04;51.64;5607;5
1497508.15;4921661.68;51.64;5608;5
1497510.91;4921658.2;51.9;5609;5
1497515.88;4921651.93;52.94;5610;5
1497518.32;4921648.85;51.22;5611;5
1497520.22;4921645.26;54.55;5612;5
1497523.11;4921639.79;50.59;5613;5
1497524.44;4921638.55;50.59;5614;5
1497525.31;4921637.74;51;5615;5
1497527.04;4921636.13;51;5616;5
1497531.33;4921637.29;48.19;5617;5
1497535.04;4921638.3;48.36;5618;5
1497538.53;4921640.55;48.92;5619;5
1497545.25;4921644.88;49.46;5620;5
1497546.81;4921645.89;49.92;5621;5
1497551.49;4921649.87;49.45;5622;5
1497554.95;4921652.8;50.9;5623;5
1497557.86;4921654.68;49.47;5624;5
1497564.11;4921658.72;49.47;5625;5
1497564.5;4921659.11;49.47;5626;5
1497570.14;4921664.79;49.82;5627;5
1497575.77;4921670.47;49.52;5628;5
1497581.4;4921676.14;49.84;5629;5
1497587.04;4921681.82;49.57;5630;5
1497590.57;4921685.38;50.25;5631;5
1497592.8;4921687.37;50.25;5632;5
1497598.77;4921692.69;50.93;5633;5
1497604.74;4921698.01;50.72;5634;5
1497610.71;4921703.33;50.48;5635;5
1497616.68;4921708.66;50.51;5636;5
1497622.65;4921713.98;50.51;5637;5
1497628.21;4921718.94;50.81;5638;5
1497628.42;4921719.44;50.81;5639;5
1497631.46;4921726.84;53.71;5640;5
1497634.5;4921734.24;57.62;5641;5
1497637.55;4921741.63;59.89;5642;5
1497640.56;4921748.96;52.98;5643;5
1497640.62;4921749;52.98;5644;5
1497647.21;4921753.54;52.41;5645;5
1497653.8;4921758.08;52.93;5646;5
1497657.14;4921760.38;54.76;5647;5
1497660.38;4921762.61;52.3;5648;5
1497664.07;4921765.16;56.49;5649;5
1497667.15;4921766.86;52.36;5650;5
1497674.14;4921770.74;52.45;5651;5
1497681.14;4921774.61;52.42;5652;5
1497688.14;4921778.49;55.07;5653;5
1497694.49;4921782.01;52.15;5654;5
1497695.12;4921782.39;51.15;5655;5
1497701.96;4921786.53;51.19;5656;5
1497708.81;4921790.67;51.33;5657;5
1497713.87;4921793.73;51.3;5658;5
1497715.95;4921793.81;51.89;5659;5
1497723.94;4921794.12;52.17;5660;5
1497731.93;4921794.43;48.09;5661;5
1497732.34;4921794.45;48.09;5662;5
1497737.39;4921794.65;48.05;5663;5
1497739.93;4921794.64;48.05;5664;5
1497745.34;4921794.61;47.67;5665;5
1497747.92;4921794.76;47.67;5666;5
1497751.84;4921794.99;47.51;5667;5
1497755.81;4921795.91;47.59;5668;5
1497760.64;4921797.03;47.6;5669;5
1497763.52;4921797.99;47.6;5670;5
1497770.2;4921800.22;47.68;5671;5
1497770.97;4921800.78;47.68;5672;5
1497774.57;4921803.41;47.68;5673;5
1497776.87;4921806.11;47.79;5674;5
1497777.72;4921807.11;47.79;5675;5
1497779.56;4921809.27;47.79;5676;5
1497781.73;4921812.44;47.93;5677;5
1497786.25;4921819.04;48.02;5678;5
1497786.31;4921819.12;48.02;5679;5
1497790.07;4921826.05;48.2;5680;5
1497790.08;4921826.06;48.2;5681;5
1497792;4921829.61;48.2;5682;5
1497793.51;4921833.27;48.29;5683;5
1497796.55;4921840.64;48.41;5684;5
1497796.56;4921840.67;48.41;5685;5
1497798.41;4921846.39;48.49;5686;5
1497799.07;4921848.26;48.49;5687;5
1497801.73;4921855.8;48.61;5688;5
1497804.39;4921863.35;48.76;5689;5
1497807.06;4921870.89;48.75;5690;5
1497809.72;4921878.43;48.97;5691;5
1497811.71;4921884.08;48.94;5692;5
1497812.25;4921885.61;49;5693;5
1497812.38;4921885.97;49;5694;5
1497815.04;4921893.51;49.08;5695;5
1497817.7;4921901.06;49.19;5696;5
1497818.63;4921903.69;49.19;5697;5
1497820.36;4921908.6;49.31;5698;5
1497823.02;4921916.14;49.45;5699;5
1497825.69;4921923.68;49.59;5700;5
1497828.35;4921931.23;49.96;5701;5
1497831.01;4921938.77;50;5702;5
1497831.91;4921941.32;50.23;5703;5
1497834.21;4921945.88;50.53;5704;5
1497834.31;4921946.03;50.53;5705;5
1497836.98;4921950.18;50.89;5706;5
1497838.9;4921952.57;50.89;5707;5
1497840.18;4921954.16;50.63;5708;5
1497843.77;4921957.79;51.57;5709;5
1497844.43;4921958.33;51.57;5710;5
1497847.73;4921961.03;52.2;5711;5
1497850.86;4921963.07;50.11;5712;5
1497852.01;4921963.83;50.11;5713;5
1497855.16;4921965.51;53.12;5714;5
1497858.07;4921966.4;53.12;5715;5
1497863.93;4921968.2;50.12;5716;5
1497865.65;4921968.93;50.05;5717;5
1497872.38;4921971.79;50.17;5718;5
1497872.98;4921972.12;50.17;5719;5
1497879.98;4921976;50.56;5720;5
1497880.4;4921976.24;50.19;5721;5
1497885.77;4921980;50.09;5722;5
1497886.73;4921980;50.09;5723;5
1497894.73;4921980;49.93;5724;5
1497902.72;4921980;49.95;5725;5
1497910.72;4921980;48.98;5726;5
1497918.72;4921980;49.07;5727;5
1497926.72;4921980;48.66;5728;5
1497934.72;4921980;48.46;5729;5
1497942.72;4921980;48.52;5730;5
1497950.71;4921980;48.44;5731;5
1497958.71;4921980;48.44;5732;5
1497966.71;4921980;48.67;5733;5
1497974.71;4921980;48.75;5734;5
1497982.71;4921980;48.82;5735;5
1497990.61;4921980;48.9;5736;5
1497990.7;4921980;48.9;5737;5
1497998.7;4921980;46.97;5738;5
1498000.68;4921980;44.49;5739;5
1498006.7;4921980;44.15;5740;5
1498014.7;4921980;43.74;5741;5
1498022.7;4921980;43.22;5742;5
1498030.69;4921980;42.84;5743;5
1498038.69;4921980;42.79;5744;5
1498046.69;4921980;43.01;5745;5
1498054.69;4921980;43.28;5746;5
1498062.69;4921980;43.81;5747;5
1498070.68;4921980;44.18;5748;5
1498078.68;4921980;44.53;5749;5
1498083.29;4921980;48.33;5750;5
1498086.68;4921980;50.02;5751;5
1498094.68;4921980;49.95;5752;5
1498102.68;4921980;50.01;5753;5
1498110.67;4921980;50.16;5754;5
1498115.81;4921980;50.12;5755;5
1498118.67;4921980;50.12;5756;5
1498126.67;4921980;51;5757;5
1498134.67;4921980;51.37;5758;5
1498142.67;4921980;51.68;5759;5
1498150.66;4921980;51.69;5760;5
1498158.66;4921980;51.69;5761;5
1498166.66;4921980;51.69;5762;5
1498174.66;4921980;57.83;5763;5
1498182.66;4921980;57.66;5764;5
1498190.66;4921980;59.22;5765;5
1498195.32;4921980;61.83;5766;5
1498192.7;4921977.94;59.22;5767;5
1498186.41;4921973;61.18;5768;5
1498185.03;4921971.92;61.18;5769;5
1498178.85;4921972.85;59.39;5770;5
1498178.83;4921972.85;59.39;5771;5
1498172.99;4921967.42;62.76;5772;5
1498167.14;4921961.97;62.88;5773;5
1498161.28;4921956.52;62.87;5774;5
1498158.35;4921953.79;59.55;5775;5
1498157.9;4921949.82;60.95;5776;5
1498157.58;4921946.96;60.95;5777;5
1498160.53;4921942.78;63.84;5778;5
1498161.31;4921941.67;63.84;5779;5
1498158.7;4921936.49;54.05;5780;5
1498158.15;4921935.85;54.05;5781;5
1498152.94;4921929.78;54.38;5782;5
1498147.73;4921923.71;53.64;5783;5
1498142.52;4921917.64;53.3;5784;5
1498137.31;4921911.57;54.77;5785;5
1498132.1;4921905.51;53.55;5786;5
1498126.89;4921899.44;60.07;5787;5
1498123.36;4921895.32;54.33;5788;5
1498121.43;4921893.62;62.88;5789;5
1498115.42;4921888.34;63.22;5790;5
1498109.41;4921883.06;54.11;5791;5
1498106.96;4921880.91;54.11;5792;5
1498103.96;4921877.24;53.36;5793;5
1498100.92;4921873.52;60.61;5794;5
1498100.92;4921873.52;60.61;5795;5
1498098.57;4921871.36;50.64;5796;5
1498095.15;4921868.21;60.7;5797;5
1498092.86;4921865.77;51.07;5798;5
1498087.39;4921859.94;57.08;5799;5
1498086.27;4921858.74;57.08;5800;5
1498091.19;4921854.72;67.51;5801;5
1498097.12;4921849.87;68.28;5802;5
1498097.32;4921849.59;68.28;5803;5
1498102.08;4921843.16;67.78;5804;5
1498103.66;4921841.01;67.78;5805;5
1498105.17;4921838.97;71.56;5806;5
1498105.28;4921836.18;71.56;5807;5
1498105.58;4921828.19;72.6;5808;5
1498105.64;4921826.66;72.6;5809;5
1498103.78;4921820.47;65.16;5810;5
1498102.8;4921817.18;64.45;5811;5
1498099.43;4921814.09;63.61;5812;5
1498097.12;4921811.97;63.61;5813;5
1498092.29;4921812.48;63.38;5814;5
1498088.12;4921812.92;63.35;5815;5
1498084.9;4921814.95;63.3;5816;5
1498079.13;4921818.61;63.25;5817;5
1498078.17;4921819.26;63.25;5818;5
1498074.17;4921821.97;63.14;5819;5
1498071.93;4921819.72;63.15;5820;5
1498066.28;4921814.06;63.16;5821;5
1498060.64;4921808.4;63.16;5822;5
1498054.99;4921802.73;62.23;5823;5
1498049.34;4921797.07;61.63;5824;5
1498043.7;4921791.4;60.89;5825;5
1498043.69;4921791.4;60.89;5826;5
1498044.75;4921790.22;60.89;5827;5
1498040.38;4921785.54;60.72;5828;5
1498034.92;4921779.69;59.14;5829;5
1498032.01;4921776.58;59.14;5830;5
1498029.06;4921774.28;58.37;5831;5
1498022.75;4921769.37;57.63;5832;5
1498020.51;4921767.63;57.63;5833;5
1498018.4;4921767.63;57.22;5834;5
1498017.24;4921765.81;57.22;5835;5
1498016.56;4921765.23;57.22;5836;5
1498010.49;4921760.02;56.57;5837;5
1498004.42;4921754.81;56;5838;5
1497998.35;4921749.61;55.83;5839;5
1497992.28;4921744.4;55.57;5840;5
1497989.11;4921741.68;55.5;5841;5
1497985.83;4921739.71;55.12;5842;5
1497979.47;4921735.89;54.5;5843;5
1497978.96;4921735.62;54.5;5844;5
1497971.91;4921731.86;53.43;5845;5
1497969.83;4921730.75;52.95;5846;5
1497964.4;4921729.2;52.69;5847;5
1497960.84;4921728.18;52.69;5848;5
1497957.32;4921725.72;52.39;5849;5
1497954.41;4921723.69;55.15;5850;5
1497950.94;4921720.91;55.15;5851;5
1497947.99;4921718.55;55.06;5852;5
1497945.14;4921715.44;55.06;5853;5
1497939.73;4921709.54;55.1;5854;5
1497934.33;4921703.64;55.08;5855;5
1497933.86;4921703.13;55.08;5856;5
1497929.18;4921697.52;55.13;5857;5
1497927.43;4921695.42;55.13;5858;5
1497923.59;4921691.83;55.03;5859;5
1497917.79;4921686.42;55.09;5860;5
1497917.72;4921686.41;55.09;5861;5
1497910.73;4921685.14;49.26;5862;5
1497909.9;4921684.81;46.93;5863;5
1497902.45;4921681.91;46.89;5864;5
1497900.96;4921681.33;46.89;5865;5
1497898.37;4921680.33;46.85;5866;5
1497894.77;4921680.73;46.83;5867;5
1497886.82;4921681.62;46.85;5868;5
1497885.71;4921681.74;46.85;5869;5
1497883.93;4921682.18;46.92;5870;5
1497879.03;4921683.4;48.93;5871;5
1497877.96;4921683.67;48.93;5872;5
1497871.06;4921683.67;48.52;5873;5
1497863.07;4921683.67;48.43;5874;5
1497862.54;4921683.67;48.43;5875;5
1497855.32;4921681.74;48.69;5876;5
1497852.9;4921681.1;46.66;5877;5
1497848.41;4921677.93;46.44;5878;5
1497841.87;4921673.33;46.4;5879;5
1497835.34;4921668.72;46.46;5880;5
1497828.8;4921664.11;46.45;5881;5
1497822.26;4921659.5;46.37;5882;5
1497815.73;4921654.89;46.24;5883;5
1497809.19;4921650.28;45.87;5884;5
1497802.65;4921645.67;45.88;5885;5
1497797.09;4921641.75;45.8;5886;5
1497796.12;4921641.06;45.8;5887;5
1497789.58;4921636.45;45.79;5888;5
1497788.16;4921635.45;45.79;5889;5
1497784.48;4921630.39;45.76;5890;5
1497783.78;4921629.42;45.69;5891;5
1497779.78;4921623.92;45.65;5892;5
1497777.56;4921620.87;45.65;5893;5
1497775.76;4921617.04;45.65;5894;5
1497772.42;4921609.95;45.6;5895;5
1497772.36;4921609.81;45.6;5896;5
1497769.21;4921602.45;45.54;5897;5
1497768.57;4921600.96;45.54;5898;5
1497768.21;4921594.6;45.31;5899;5
1497767.92;4921589.39;45.36;5900;5
1497767.32;4921586.67;45.36;5901;5
1497766.64;4921583.61;46.56;5902;5
1497765.3;4921578.94;47.38;5903;5
1497764.07;4921574.62;45.47;5904;5
1497761.59;4921572.14;45.47;5905;5
1497756.36;4921566.91;45.65;5906;5
1497755.91;4921566.51;45.65;5907;5
1497749.96;4921561.16;45.58;5908;5
1497749.93;4921561.13;45.58;5909;5
1497742.9;4921557.42;45.45;5910;5
1497735.82;4921553.69;45.32;5911;5
1497728.75;4921549.95;45.22;5912;5
1497721.67;4921546.22;44.94;5913;5
1497714.6;4921542.49;44.88;5914;5
1497956.78;4921857.73;25.33;5915;5
1497883.29;4921791.01;24.73;5916;5
1497809.81;4921724.3;24.14;5917;5
1497736.33;4921657.58;23.54;5918;5
1497662.85;4921590.87;22.95;5919;5
1497589.36;4921524.16;22.35;5920;5
1497556.73;4921494.52;22.09;5921;5
1497525.65;4921448.94;21.76;5922;5
1497469.74;4921366.94;21.16;5923;5
1497413.83;4921284.94;20.57;5924;5
1497398.81;4921262.92;20.41;5925;5
1497369.02;4921196.71;19.97;5926;5
1497328.29;4921106.21;19.38;5927;5
1497287.56;4921015.7;18.78;5928;5
1497256.69;4920947.09;18.33;5929;5
1497248.21;4920924.62;18.18;5930;5
1497213.17;4920831.76;17.59;5931;5
1497178.13;4920738.91;16.99;5932;5
1497151.41;4920668.1;16.54;5933;5
1497143.96;4920645.74;16.4;5934;5
1497112.57;4920551.58;15.8;5935;5
1497081.19;4920457.43;15.21;5936;5
1497049.8;4920363.27;14.61;5937;5
1497018.41;4920269.11;14.02;5938;5
1497009.29;4920241.73;13.84;5939;5
1496978.92;4920178.23;13.42;5940;5
1496936.1;4920088.7;12.82;5941;5
1496893.48;4919999.6;12.23;5942;5
1496893.2;4919999.21;12.23;5943;5
1496834.59;4919919.11;11.63;5944;5
1496775.98;4919839.01;11.04;5945;5
1496735.57;4919783.78;10.63;5946;5
1496716.97;4919759.21;10.44;5947;5
1496657.08;4919680.07;9.85;5948;5
1496597.19;4919600.92;9.25;5949;5
1496588.18;4919589.02;9.16;5950;5
1496510.68;4919555.8;8.66;5951;5
1496419.46;4919516.71;8.06;5952;5
1496328.23;4919477.61;7.47;5953;5
1496237.01;4919438.51;6.87;5954;5
1496146.02;4919399.52;6.28;5955;5
1496145.79;4919399.39;6.27;5956;5
1496058.93;4919351.39;5.68;5957;5
1495972.06;4919303.38;5.08;5958;5
1495945.99;4919288.98;4.9;5959;5
1495909.15;4919241.61;4.54;5960;5
1495908.39;4919232.18;4.49;5961;5
1495900.48;4919133.25;3.89;5962;5
1495898.62;4919110.01;3.75;5963;5
1495889.57;4919034.61;3.3;5964;5
1495882.83;4918978.42;2.96;5965;5
1495875.82;4918936.35;2.7;5966;5
1495859.5;4918838.45;2.11;5967;5
1495845.98;4918757.33;1.61;5968;5
1495846.83;4918740.34;1.51;5969;5
1495851.25;4918652.06;0.98;5970;5
1495853.88;4918641.52;0.91;5971;5
1495877.95;4918545.24;0.32;5972;5
1495893.36;4918483.62;-0.06;5973;5
1495913.6;4918454.17;-0.28;5974;5
1495969.83;4918372.38;-0.87;5975;5
1496009.16;4918315.17;-1.29;5976;5
1496031.07;4918294.95;-1.47;5977;5
1496104;4918227.63;-2.06;5978;5
1496146.02;4918188.84;-2.41;5979;5
1496171.85;4918155.63;-2.66;5980;5
1496232.78;4918077.29;-3.25;5981;5
1496293.41;4917999.34;-3.85;5982;5
1496293.57;4917998.87;-3.85;5983;5
1496325.69;4917904.96;-4.44;5984;5
1496357.82;4917811.06;-5.04;5985;5
1496361.84;4917799.32;-5.11;5986;5
1496363.81;4917712.5;-5.64;5987;5
1496366.06;4917613.28;-6.23;5988;5
1496367.1;4917567.71;-6.5;5989;5
1496352.87;4917515.96;-6.83;5990;5
1496326.55;4917420.26;-7.42;5991;5
1496309.2;4917357.16;-7.82;5992;5
1496295.84;4917326.1;-8.02;5993;5
1496256.63;4917234.93;-8.61;5994;5
1496217.41;4917143.76;-9.21;5995;5
1496178.2;4917052.58;-9.8;5996;5
1496138.98;4916961.41;-10.4;5997;5
1496099.77;4916870.23;-11;5998;5
1496098.65;4916867.62;-11.01;5999;5
1496061.11;4916778.82;-11.59;6000;5
1496022.47;4916687.4;-12.19;6001;5
1495983.83;4916595.99;-12.78;6002;5
1495945.19;4916504.57;-13.38;6003;5
1495906.55;4916413.15;-13.97;6004;5
1495882.83;4916357.03;-14.34;6005;5
1495865.69;4916322.75;-14.57;6006;5
1495821.3;4916233.98;-15.16;6007;5
1495776.92;4916145.21;-15.76;6008;5
1495732.53;4916056.44;-16.35;6009;5
1495703.86;4915999.09;-16.74;6010;5
1495690.4;4915966.63;-16.95;6011;5
1495652.39;4915874.95;-17.55;6012;5
1495614.37;4915783.27;-18.14;6013;5
1495938;4917175;0.32;6014;5
1495919;4917174;5.16;6015;5
1495905;4917172;15.48;6016;5
1495913;4917157;1.3;6017;5
1495927;4917153;-0.03;6018;5
1495946;4917146;-7.63;6019;5
1495957;4917132;-23.34;6020;5
1495975;4917139;-17.12;6021;5
1495536;4917384;13.11;6022;5
1497714;4921695;21.6;6023;5
1495848;4920295;50.1;6024;5
1495563;4916498;-5.25;6025;5
1495817;4920263;42.47;6026;5
1495920;4919832;42.03;6027;5
1495967;4917157;-10.51;6028;5
1495861;4920405;52.81;6029;5
1496107;4919571;21.28;6030;5
1495859;4920389;50.78;6031;5
1496107;4919571;22.58;6032;5
1495870;4920316;41.61;6033;5
1495858;4920297;45.54;6034;5
1495848;4920278;47.89;6035;5
1495847;4920268;45.55;6036;5
1495951;4917167;-5.99;6037;5
1495898;4920390;39.73;6038;5
1496107;4919571;24.78;6039;5
1495749;4917072;3.07;6040;5
1495951;4917156;-6.48;6041;5
1495892;4920373;49;6042;5
1495880;4920341;43.13;6043;5
1495464;4917914;88.86;6044;5
1495037;4917550;35.22;6045;5
1495303;4917512;31.63;6046;5
1495830;4920304;49.19;6047;5
1495813;4920276;45.02;6048;5
1495920;4919832;40.03;6049;5
1497612;4921436;28.73;6050;5
1496024;4919080;15.79;6051;5
1495549;4917384;13.17;6052;5
1495863;4920347;49.5;6053;5
1495829;4920289;44.7;6054;5
1495972;4916063;0.82;6055;5
1495889;4920386;51.99;6056;5
1495809;4920291;44.7;6057;5
1496818;4919711;21.07;6058;5
1496041;4919105;18.03;6059;5
1495498;4917889;89.59;6060;5
1496880;4919883;19.89;6061;5
1495921;4919496;15.83;6062;5
1495981;4918264;-13.56;6063;5
1495913;4919525;14.24;6064;5
1495868;4918607;-10.19;6065;5
1495908;4919142;-7.18;6066;5
1495551;4917389;16.43;6067;5
1497719;4921710;31.08;6068;5
1495868;4920395;50.82;6069;5
1495815;4920312;44.62;6070;5
1495535;4917389;22.31;6071;5
1497703;4921710;29.82;6072;5
1495826;4920323;48.96;6073;5
1497135;4921952;49.06;6074;5
1495565;4917310;2.68;6075;5
1497721;4921740;30.23;6076;5
1495863;4920344;50.61;6077;5
1495835;4920334;47.55;6078;5
1496107;4919571;24.28;6079;5
1497931;4921826;25.33;6080;5
1496274;4918039;-12.13;6081;5
1496358;4917277;-20.94;6082;5
1495853;4920362;49.39;6083;5
1496107;4919571;23.98;6084;5
