554145.1;4901964.1
432072.6;4899853.4
431380.4;4899707.2
431786.1;4899677.5
449086.4;4899972.8
541560.4;4901323
566843.6;4900823.9
536244.6;4901377.6
551677.1;4901730.5
553539.5;4901496.7
553799.8;4901730.2
453631.9;4899981.1
534916.2;4901593.3
535414.1;4900803.5
549840.3;4901252.6
547946;4901474
567557.7;4900341.3
456298.3;4900840.2
545040.6;4901424.9
447309;4900625
538442.5;4900841.5
437214.4;4899365.7
448236.2;4899317.4
455816.1;4900156.9
538041.7;4900942.1
540272.6;4901376.9
539338.9;4901209.6
552868.4;4901536.4
558219.8;4901361.4
454087.5;4899802.3
447044.8;4899363.1
447571.5;4899212.5
554093.5;4901183.6
559627.2;4900748.1
560806.9;4901409
455462.5;4899865.4
553298.2;4901277.3
533702.1;4900970.5
533960.7;4900933.6
552076.6;4901295.6
552813.9;4901280.3
562399.6;4901251.8
564053.2;4901373.8
433626.2;4899103.9
452834;4899797.9
436821.5;4899667.2
565126.4;4900508.2
437851.2;4899493
532783.9;4900557.5
443702.6;4899094.8
542529.8;4901063.8
547266.4;4900702.6
547942;4900560
551151.7;4900997.5
534909.1;4901053.4
534141;4900693.4
552301.5;4900543.2
552273.6;4901191
440642.1;4898648.1
440329.1;4900838.2
442803.2;4897448
539325.8;4900890.8
553461.9;4900903.8
553847;4901102.3
552983.2;4900720.8
455255.6;4899621.4
534833.8;4900820.6
534423.9;4900509.2
540267.6;4900153.8
545124.5;4900987.2
541355.4;4901003.6
541234.5;4900090.2
557708.9;4901915.1
532287.8;4900641.1
557231.7;4900377.8
560569.1;4900555.9
431116.9;4898700.9
550671;4900910.2
558348.1;4901003.2
550347.2;4900347.6
441439.3;4898456
442333.8;4896700.2
549795.9;4900856.2
449374.3;4899184.4
454960.9;4899569.2
539570;4899746.4
540607.6;4900015.8
437766.1;4898943.3
438196.6;4899287.2
439414.6;4898599.1
539168;4900272.9
539606.1;4900376
553902.9;4900275.5
435106.8;4898682.8
562749.3;4900742.1
535382.2;4900255.1
534931.5;4900358.9
551032.6;4900677.5
454503.9;4899080.7
455131.3;4899306.8
550887.3;4900498.8
558119.9;4899331.6
563528.8;4900516.1
438307.5;4898198.7
559091.8;4900438.6
561246;4900277.1
538924.1;4900165.5
550037.8;4900523.8
549342.6;4900450.7
436071.6;4898566.9
429724.2;4898235.4
452901.6;4898022.4
453332.1;4898168.1
553470.2;4900192.5
558899.9;4900036.3
453810.9;4899588.5
538194.5;4899728.4
538800.4;4899670.2
552445.2;4899889.6
551126.3;4900003.9
428109.4;4897675.8
427455.3;4898336.4
534677.3;4900152.7
556129.3;4900100.1
556822.7;4900503.7
556661.2;4900194.7
452090.6;4898637.9
429142.9;4898249.2
436950.2;4898816.1
541359.1;4899359.9
543712;4899900.8
550709.6;4900194.3
536019.1;4900018.7
549303.5;4900016.1
451755.6;4898461.6
544773.4;4899432.9
436586.8;4897844.7
436879.8;4897925.9
437227.5;4898598.2
549739.6;4899758.2
449785.7;4898839.9
535481.4;4899587
535734.7;4899837.9
536735.5;4899611.7
537833.2;4899340.8
542785.4;4899866.2
559530.6;4900167.6
534981.4;4899615
547308.1;4899246.2
554372.1;4900128.9
545993;4899228.5
564044.4;4899940.1
548398.1;4899575.3
548819.6;4899331.9
561705;4899392
565288.7;4899898.9
451170.5;4898150.5
550627.3;4899779.6
454288.4;4898674.2
554734.8;4899776.5
555429.7;4901571.4
565409.2;4900632
444523.6;4898205.5
445444.1;4897931.7
548059.5;4899602.9
562387.2;4899799.4
445945.6;4898068.4
562769.1;4899490.9
553920.9;4899754.1
433346.7;4897896.9
550159.9;4899761.1
555341.3;4899484.8
556602.1;4899582
556998.4;4899672.1
434332.4;4897129.7
448804.7;4898173.5
563227.6;4899853.9
565164.5;4898830.3
551927.5;4899348.1
554017.3;4899470.9
554542.1;4899578.9
431098.2;4897848.8
432881.7;4896933.5
443603.5;4897705
449605.3;4897445
535985.3;4899359.7
536372.4;4899339.6
555940.3;4899603.1
447497.5;4898115.3
559839.6;4899031
542811.9;4899352.3
559894;4899802.9
435724.2;4897796.5
436306.4;4897403.7
557512.1;4899735.4
446233.6;4897901.9
450901.9;4897236.7
450232.6;4897888.6
454099.4;4898173.5
446408.9;4897393.6
550019.7;4899055.4
551643.8;4899183.9
551191.9;4898845.7
434848.9;4897769.4
435363.9;4897760.9
565542.4;4899443.8
563618.9;4899198.9
539953.4;4899175
563123.1;4899258.8
557411.8;4898971.6
557695;4898772.9
437201.8;4897526.3
444877.7;4897433.3
536953.4;4899285.2
558731.1;4899153.2
563930.6;4899342.2
564507.7;4898881.1
428051.3;4896201.4
429243.4;4896980.5
557152.1;4898599.5
447712.4;4897736.6
452679;4897715.1
548359.5;4898876.7
553368.2;4899112.8
553127;4898402.6
430344.2;4897113.9
448406.3;4897739.5
426184.6;4897236.3
446737.3;4897374.6
556053.4;4899211.8
566142.6;4898904.2
566577.3;4899022
452373.4;4897312.2
539454.7;4898702.4
556673.9;4898790
448950.8;4897768.1
539178.1;4898804
543601.3;4898611.2
435229;4897289.2
542662.9;4898550
538636.4;4898739.8
555134.3;4899223
555376.2;4898500.9
556074.4;4898931.1
568038.8;4899217.2
447898.4;4897029.5
448407.9;4897227.7
453754.5;4897812.9
542368;4898349.6
435808;4896771.8
539732;4898322.9
549915.3;4898653.6
438374.6;4897380.4
439128.1;4898311.5
451722.2;4897477
440194.2;4897522.3
447522.3;4897421.2
448823.5;4897214
540706.7;4898155.1
439554.2;4896487.3
451064.6;4897396.5
445948.3;4897105.4
549016.1;4898383.2
426079.7;4896387.2
545904.4;4898616.4
546830.1;4898553.5
555935.2;4898540.9
561402.1;4898453.5
542154.4;4898127.4
540896.6;4898567.6
563121.3;4898644.6
437913.7;4896053.4
446870.3;4897090.9
556379.9;4898507.8
433864.1;4897132.8
437046;4896782.3
549839.9;4898426.2
561157.5;4898231.5
563339.9;4898419.1
563582.3;4898315.6
566878.6;4897954.5
567596.7;4898710.7
560036.9;4898177.2
561967.5;4898473.6
562856.7;4898291.5
545832.1;4898394.2
546317;4897919.6
547772.4;4898045.1
548699.7;4898182.5
566142.7;4898170.7
446762.8;4896695.3
544995.6;4899178.2
545269.1;4898354
545186.6;4897722.7
426305.7;4896733.3
544216.7;4898010
559219.1;4898451.7
554799;4897966.8
435598.7;4896303.9
431061;4896298
554230.5;4898136.8
549736.7;4898214.8
432237.1;4896982.5
449090.6;4897031.6
452206.1;4896454.6
452672.3;4896478.5
551223.8;4897667.2
557049.7;4898136.5
445705.1;4896808.2
448789.5;4895973.5
426820.7;4895876.2
450795.6;4896503
450215.5;4896450
540132.9;4897910.6
430687;4895775.7
429797.5;4895205.5
445700.4;4894904.2
448194.5;4895935.9
550853.3;4897780.4
453157.6;4896564.6
548566.7;4897873
549820.8;4897532.3
556062.1;4898012.7
556848.1;4897866.1
562335.1;4898338.7
447560.1;4896209.1
449863;4896662.9
542072.6;4897631.8
539927.9;4897662.9
559227.9;4898135.4
560303;4897911.9
562199;4897884.6
562589.2;4897848.4
564227.2;4898310.9
429041.5;4894827.2
428539.8;4895667.8
564410.7;4897962
549576;4897894.8
553767.4;4897975.6
555974.5;4897112.2
568899.2;4897118.3
568129.7;4896782
446806.4;4896372.6
540358.1;4897480.5
553068.2;4897007.9
548559.9;4896875.3
563392.1;4897617.9
436982.9;4895573
447347;4895848.3
449547.9;4896079.6
561284.2;4897596.2
565326.3;4897587.2
451812.1;4896253
564494.8;4896870
547907.1;4897652
556104.2;4897782
560434.1;4897343.6
561438.2;4896949.3
451262.5;4895769.3
558663.8;4897830
559136;4897749.2
562897.7;4897706.6
546492.4;4896739
547973.3;4897325.3
432075.8;4894784.6
541474.1;4896912.3
553173.6;4897696.8
556888.3;4897549.5
557382.1;4897374.6
432890.5;4894401.3
558530.5;4897604.1
435026.9;4895692.9
446421.1;4895355.6
452778;4896137.8
551760.5;4897480.4
446935.2;4896089.8
452954.5;4895947.3
444621.5;4896075.9
556254.8;4897192
556637.3;4897304.8
564907.5;4897164.5
449746.8;4895614.9
450403.8;4895354.3
540289;4897159.9
552632.9;4897326.6
554429.9;4897413
562312.5;4896495.8
550152.7;4897169.1
559150.5;4897222.7
450992.2;4896001.2
550979.8;4897442.1
550623.8;4896898.1
558537.3;4897145.5
436437.6;4895105.8
543354.7;4897312.3
444621;4895694.8
565741.9;4896857.8
555096.2;4897168.9
545637.9;4896861.1
551148.2;4896677.7
551375.5;4896831.9
554294.1;4897170
562752.6;4896515.3
544798.1;4896827.1
439479.9;4894616.9
447089.5;4895552.6
452150.5;4895530.3
452797.4;4895359.9
566485.2;4896890.4
547917.8;4896837.5
543203.1;4896497.7
561089.2;4897184.9
441573.9;4895583.7
540755.8;4896431.1
551634;4897223
551750.8;4896384
563243.6;4896260.8
557600.8;4897171.9
453207.8;4895678.1
557232.1;4896811.4
554577;4896843.2
555319;4896601.3
449200.4;4895335.1
557505.8;4896617.8
558893.5;4896502.1
554698.8;4896282.1
438974.9;4894539.3
549646.3;4896697.3
552498.9;4896393.4
447883.3;4895359.3
560826.1;4896804
444096.9;4895370.3
430752.6;4894370.7
444277.9;4895044.2
447126.6;4895238
543797.5;4896278.5
552939.4;4895976.2
550002.1;4896313.1
451894.8;4895175.1
553948.5;4896059.5
544199.2;4896352.5
550698.9;4895831.4
445015.8;4894123.4
551110.1;4895857.2
551197.5;4896085.4
448744;4894524.2
544211.9;4896018.7
549332.3;4896031.9
555838.9;4896622.4
440462.5;4894177.7
447648;4894893.2
546105;4895867.9
556652.4;4896311.3
448112.1;4894474.8
544938.4;4895960.4
549597.8;4896110.2
557108.7;4896174.1
560390.2;4896247
444495.2;4892723.2
555970.6;4896131.7
449165.8;4894873.8
566623;4895832.3
437890.9;4893714
438529.3;4894362.2
441261.1;4893632.8
442423.4;4894641.9
450135.5;4894576.5
446802.6;4894750.2
446853.4;4894468
555800.8;4896296.3
444909.3;4893263.2
452921.6;4894752.7
452485.9;4894213.1
451365.4;4894893.6
555120.9;4896113
557479.5;4896114.4
434825.8;4894985
449996.2;4894315.6
452015.5;4894274
561320.2;4895471.6
450684.1;4894751.5
548585.3;4895826
542025.2;4896172
437243.8;4894230.7
441986.8;4893842.2
447322.7;4894444.8
449106.7;4894293.9
554516.3;4895592.2
451149.1;4894275.3
435585.4;4893435.6
436264.1;4893904.1
547804.9;4895575.1
565440.6;4895331.2
564241.4;4895142.2
563740.8;4896109.7
542665.2;4895637.6
543268.6;4895453.2
549929.5;4895553.3
446450.6;4893619.3
555553;4895161.6
559792.5;4896191.6
560627.9;4895766.1
546631.9;4894197
553665.2;4896165.1
436468.1;4893531.7
449354;4893707.3
557737.2;4895617.9
452745.7;4894244
452793.9;4893662.2
559190.9;4895578.3
435002.6;4894060.7
544492;4895861.5
543610.5;4895282.5
543908;4895320.3
553396.1;4895463.7
544258;4895314.3
447567.2;4894100.7
545834.1;4895284.6
550944.8;4895250.9
559927.9;4895403.4
544636.4;4895370.8
442290.6;4894167
443038.2;4893970.5
542066.4;4895443.6
559502.3;4895504.8
429888.2;4893446.8
428909.6;4893146.8
430343.6;4892194.2
542758.3;4895419.9
544967.7;4895196.9
546329.9;4895429.1
558810.9;4895602.7
567451.4;4894981.9
447119.4;4893897.6
568776.8;4895032.6
440759.2;4893633.7
549572.1;4894996.3
549567.6;4893877.3
557951.4;4895286.5
558800.7;4895115.7
428523.7;4893218.2
548208.1;4895253.1
549100.6;4895406.4
548184.4;4894985.1
434425.1;4893775.8
448463.9;4893756.7
542816.1;4895147
560137.3;4894918.6
560808.3;4894845.8
562963.3;4896120.8
562081.3;4895562.8
562709;4895193.9
427628.7;4892912.5
451064.3;4893969
450228;4893893.5
547119;4893897.1
557174.2;4895418.3
447525;4893567.3
544338.5;4894839.5
546235.4;4895244.1
550365.4;4895038
553240.5;4895171.7
432905.7;4893009.4
451289.2;4893481.7
548871.6;4894953.4
434491.8;4893518.2
448175.4;4893219.1
564810.1;4895052.1
434690.7;4893221.9
436919.7;4893528.4
552860.1;4894958.8
562347.6;4895039.5
559643.5;4895110.5
559548.7;4894730.5
551500.4;4894869.5
552657.8;4894769.2
563220.3;4894974.9
442995.5;4893178
449595.6;4892898.7
545129.8;4894936.2
555745.4;4894756.3
557773.9;4894963.9
572820.4;4894776.8
555886.5;4894160.3
438725.8;4893043.2
439690.8;4893238.2
450235.1;4893030.3
450727.8;4892822.7
545461.4;4894262.8
447301;4893074.4
450809.9;4893153
545833.5;4894037.5
448786.6;4892373.3
452390;4893223.2
558483.9;4894679
550113.5;4893871.4
442133.5;4892620.1
442571.3;4892793.3
451749.9;4893134.3
551141;4894381.9
544951.2;4894613.9
553182.3;4894020.3
429084.7;4892326.3
563376.1;4894480.6
430683;4892299.5
431982.8;4891789.3
432244.7;4892129.3
447830.6;4892964.7
562583.6;4894616.1
548668.6;4894504.3
559443.1;4894289.2
551383.7;4894541.3
552448.7;4894488
563234.2;4894679
440959.9;4893262.3
557086.9;4894472.1
558973.6;4894123.2
445893.7;4892373.1
445497.7;4894129.8
554114;4893974.3
557890.4;4894530.5
544745.8;4894279.9
438221.7;4892791.7
438699.6;4891743
440587.9;4892702.2
571043.6;4894483.2
446949.2;4892748.6
452096;4892860.3
548050.8;4894135.1
563909.6;4894579
565179.8;4894713.4
441375.3;4892744.4
446391.9;4892507.4
548936.3;4893902.9
562376;4894295.7
441143.7;4891442
451319.1;4892924.1
552273.2;4894137.3
558595.4;4894176.2
438740.1;4892531.3
558178.1;4893976.7
563496;4894101.6
563849.8;4894184.4
548647;4893910.3
573712.5;4894238.5
452388.7;4892512.7
550537.5;4893577.8
564771.2;4894146.1
565559.2;4894299.7
573171.5;4893959.9
451441.1;4892432.1
451772.4;4892799.1
556857.6;4893983.3
557673.7;4894118.7
548637.2;4893275.8
550847.2;4893604.7
551260.4;4893418
572461.9;4894307.8
439612.3;4892418.4
545030.3;4894005.8
564007.8;4893928.1
564763.1;4893527.9
556582;4893856.9
443429.3;4892902.1
449535.2;4892251.4
560407.6;4894020.4
561394.2;4893755.1
567021.3;4893960.3
451886;4892411.8
447034.7;4891642
560596.7;4893813.2
562850.8;4893833.7
565504;4893919.9
449718.5;4892383.3
555712.7;4894441.5
571548.5;4893668.4
441497.8;4892454.6
552374.9;4893605.4
572720.4;4894063.1
447914.3;4891791.3
450054.4;4892221
547495.7;4893482.4
444100.7;4891125.6
443010.2;4891878
556716.5;4893264.6
559483.5;4893467.2
559700.9;4893806.1
574388.8;4894064.9
446527.6;4892211.3
561853;4893562.5
569921.5;4893784.4
570229.7;4893616.8
570921.6;4893882.4
571507.2;4892619.1
428523.7;4891362
573699.1;4893612.9
558784.1;4893532.1
555425.8;4893585.3
566014.4;4893632.9
438719.9;4891014.4
433160.2;4892281.2
441533.5;4891905.7
572792.3;4893886.9
560378.7;4893190.8
567844.4;4893554.6
565429.4;4893167.2
450409;4892220
548663;4893623.7
429842;4892319.6
553638.7;4893922.6
563631.8;4893312
563973.1;4893370.4
426292.8;4890414.8
449456.2;4891988.6
545782.2;4893290.3
553892.9;4893089.4
554206;4893120
562708.8;4893541.9
429835.5;4891609.3
430350.1;4891255.6
566491.9;4892991.3
429647.6;4891442.5
436593.1;4890867.7
553370.3;4893014.9
446595.7;4891975.3
432002.7;4890768.1
431325.8;4890578.5
567808.8;4893159.7
442099.7;4891760.9
442285.4;4891464.7
561257.7;4892220.5
568242.8;4893123.4
573374.7;4893532.6
554762.2;4892865.9
549468.8;4893055.1
449355.3;4891809.2
553097.6;4892886.1
570620.4;4893198.9
570431.5;4892217.8
435390.7;4890655.1
434434.1;4890480.5
552704.7;4892688.2
560723;4892298.8
561842.7;4891989.4
430859.1;4890531.7
558997.3;4893361
565716.8;4893047.1
569998;4893593.5
433663.1;4890629.3
545883.7;4893125
545742.5;4892865.8
546154.3;4892601.1
558961;4892799.2
569926.8;4893133.1
558660.2;4892814.4
564530.7;4892306.6
429783;4891119.7
551188.4;4892612.3
567235.6;4893184.1
552456.5;4892437.3
443369.5;4890995
449186.5;4891450.9
559502.1;4892625.7
570957.7;4892543.1
547669.4;4892948.3
442263.6;4890833.6
564096.8;4891666.2
558151.6;4892890.4
549758.7;4892492.6
549484;4892403.5
550149;4892484.1
566995.7;4892688.1
427938.4;4890629.6
553900.4;4892731.6
556783.9;4892516.8
557562;4892529.4
569100.8;4892419.2
549025.8;4892270.4
548211.7;4892216.2
563251.7;4892795.9
570074.6;4892812.2
567198;4892758.9
572434.6;4893029.7
447899.7;4891045.8
568298;4892630.1
562652.9;4892069.3
570324.8;4892528
428471.4;4890456.2
429693.6;4890759.5
548048;4892052.6
433314.6;4890275.5
554267.2;4892133.4
558217.9;4892378.7
553231.8;4892344.4
556164.8;4892586.3
560778.3;4892838.3
563152.7;4892291.3
571714.6;4892413.7
553503.2;4892007.2
429480.5;4889522.6
446570.8;4890980.8
546926.8;4892243.9
547391.4;4892147.4
547824.1;4891725.7
446028.7;4890566.7
566848.9;4891914.5
569828.8;4892186.8
432613.7;4890383.9
560258.4;4892329.8
444876.1;4890464.1
563330.3;4892117.9
445254.2;4890372.4
445691.4;4890578.9
430101.7;4890227.1
558853.3;4892072.5
559169;4892142.1
554595.3;4891919.8
566216;4892193.9
447390.8;4890915.6
569554.3;4892326.3
429897.6;4890402.4
548440.1;4892022.2
551191;4891952.1
554770.3;4891719.5
556792.8;4892181.3
559805.7;4892144.5
551472;4891708.7
552989;4891491.5
555457.3;4891821.4
555931.8;4891324.5
547141.1;4891797.8
446924.4;4890428.1
552647.5;4891541.1
556797.2;4890857.2
568539.2;4892083.8
446549.6;4890332.9
442891.8;4890213.8
557892.3;4890735.3
557486.9;4890655.7
547541;4891858
438327.8;4890662.9
437666.9;4890904.2
443833.9;4890036.5
549975.8;4891694.1
436203.7;4889903.8
559331.5;4891517
559988;4891592.8
568249.8;4891681.3
553462.5;4891515.9
439135.9;4889858.1
443637.7;4889751.7
571655.6;4892040.1
428306.5;4889395
427446.8;4889283.9
427389.4;4890021.8
445667.2;4890046.9
567866.7;4891819.9
549032.9;4891537.3
432533.5;4889754.9
435101.3;4889551.9
438657.5;4889830.5
446187.8;4890128.6
550046.2;4890932.2
551524.5;4891234.5
550533.4;4891160.6
567643.2;4891469.8
437166.2;4889633.9
563019.6;4891335.5
571528.5;4891659.3
421357.7;4888460.3
430502.8;4889981.6
442232.8;4889597.2
548505;4891229.3
555135.7;4891663
432974.2;4889492.8
562456.3;4891322.4
566937.5;4891317
567316.6;4891428.6
445236.6;4889883.8
432604.3;4888595
560172.9;4890941.2
571070.2;4891349.4
441140.2;4889271.9
430878.2;4889011
566205.6;4891268.7
560966.9;4890584.8
568304.6;4891248.4
439442.1;4889541.2
440649.1;4889245.6
553277.4;4891334.6
553696.9;4890601
419959.4;4887657
420795.1;4888446.1
441579.8;4889255
442700.3;4889155.3
443136.1;4889598.6
422127.6;4888448.2
549202.4;4890972
559446.7;4890897.8
444386.7;4889713.7
566301.8;4890781
558784;4890995.2
562992.2;4891051.7
435474.2;4889237.2
567100.8;4890881.9
568305.9;4890712.2
439106.2;4887845.3
439714.6;4888050.8
559147.2;4890830.9
559836.9;4890688.7
433476.1;4889390.2
434297.9;4889057.5
551038.1;4890306
553449.9;4890176.4
550583.3;4890322.5
552138.4;4890554.3
573704.7;4890817.8
427588.9;4888749
435942.9;4887838.7
563183.7;4890697.2
566805.5;4890807.6
576587.9;4890070
562668;4890692.6
426388.6;4888887.1
434005.6;4888626.5
549664.3;4890014
551299.9;4890548.9
549887.4;4890207.6
577029.8;4889005
442440.3;4888826.8
435030;4888611.4
437477.6;4887475.9
440952.6;4888688.2
430926.1;4888512.6
557881.2;4890095
566722.7;4890124.1
437657.4;4888251.9
557888.4;4889622.8
559374.1;4890007.2
558536.1;4889354.5
560569.6;4890584
563349.4;4890442.9
563643.7;4889799.9
564527.6;4890257.6
565335.8;4889616.9
427980.2;4888455.6
428632.4;4888747.6
442028.7;4888603.2
560351.6;4890094.3
572996.4;4890657.4
426698.2;4888675.1
575807.5;4890546.3
427135;4888096.5
430309.8;4888169.5
439932;4888001.9
567964.2;4890162.9
573151.3;4890271.1
422741;4887592.3
559878.3;4890183.6
400433.5;4887431.8
402423.4;4887240.1
426339.2;4888307
428769.6;4888470.1
555616.8;4889840.5
567735.4;4889972.6
554512.8;4890113.5
573690.3;4889773.3
574573.4;4890325.6
552858.1;4889337.3
561968.9;4890126.8
562939.4;4889835.9
551987.7;4889747.1
575512.7;4890232.2
575590;4889114.7
568834.2;4890114.2
561236.8;4889718.7
424942.2;4887973
428729.8;4887874
440350.2;4887944.7
429550.9;4888317
555478.9;4889602.8
554949.5;4889490.2
551639.8;4889323.6
554185.9;4889396.7
568398.7;4889954.1
438288.6;4888408.8
559540.6;4889446
568907.6;4889446.1
438842.6;4887000.3
574630.9;4889674.3
423015.2;4887155.9
423547.3;4887306.7
425440.2;4887458.8
431517.5;4887905.2
429259.1;4887450.9
430022.9;4887687.1
437188.9;4887188.1
441176.4;4888052.1
551279.7;4889234
561870.6;4889864.2
562356.2;4889279.1
564603.1;4889929.4
420661;4887891.7
566315.6;4889793.1
565647.9;4889820.8
560279.9;4889486.8
564560.2;4889648.1
561700.8;4889137.8
568559.6;4889516.8
440905.1;4887838.7
562004.8;4889462.1
419358.1;4887305
550761.2;4889288.9
428239.3;4887634.3
569860.3;4889649.3
570683.9;4889361
560939.6;4889393.7
565176.8;4889135.2
556670.2;4888853.6
433662.5;4887370.3
566886.8;4889550.9
427231.8;4887055.3
564204.3;4889353
564895.4;4889002.2
431669.5;4887029.8
440860.1;4887541
569759.3;4889194.7
556041.8;4888639.1
559750.8;4889042.1
420715.3;4887428.3
431541;4887546.9
552134.7;4888766.3
555255.2;4888952.7
432660;4887426.6
421295.6;4886997.2
421763.5;4888177.3
431129.4;4887285.2
434171.8;4887332.3
567441.2;4889174.6
422493.4;4887763.6
424668.8;4886495.7
434296.6;4886991.5
560176.9;4888791.5
560914.4;4888794.1
564080.4;4889065.2
563315.4;4889169.9
571120.3;4888654.8
551269.3;4888803.4
398641.6;4886301.1
554544.9;4888868.6
558781.4;4888880.3
561557.6;4888919
398113.7;4886428.6
399706.1;4887122.1
564518.6;4888684.7
566295.8;4889095.5
570630.4;4888758.1
401504;4885856.2
421903;4887067.1
561674.1;4888186.6
553852;4888654.8
563174.3;4888731.7
562788;4888560.7
574676.5;4889307.5
399722.9;4886380
429621.2;4886050.2
553398.2;4888469.1
570109.1;4888966.3
424526.5;4885907.7
435219.3;4887171
563907.7;4888851.4
432654.3;4887018.4
554916.2;4888257.6
551959.9;4888402.7
567057.6;4888498.7
438191.4;4886335.2
438731.5;4886224.6
562163.8;4888504
562469;4888561.3
428573.4;4886613.6
555370.9;4888279
565733;4888563.9
574452.2;4888816
575718.8;4888642.7
421664.6;4886419.5
441164.3;4887205.6
558347.9;4889499.7
568987.7;4888744.7
556847.9;4888384.3
425263.9;4886521.7
558320.7;4888047.6
568426.3;4888435
404041.4;4886557.4
403096.1;4885505.7
422216.9;4886556.8
554350.5;4888042.8
565096.6;4888464.4
576023;4887850.7
425630.5;4886204.3
437344.9;4887540.4
560565.2;4887894.1
577179.2;4887018.9
430829.8;4886069.2
439411.9;4886359.7
564447.4;4888211
563711.3;4888466.3
569298.8;4888240.8
569720.2;4888172.2
423535.4;4886723.1
556903.7;4887967.8
404374.1;4885885.1
405655.8;4885859.9
570088.8;4888298.1
575133.4;4888818.6
433939.9;4886090.3
554173.4;4888174.7
425949.2;4886031.8
561137.8;4888430.7
574701;4888024.2
423423.3;4886312.4
398040.3;4885345.7
421103.1;4885827.7
431662.8;4885814.5
553735.2;4888133.6
565461.6;4888180.4
407577.8;4885284.6
422946.2;4886236.1
558875.1;4887535.7
560044.4;4888115.9
563452.1;4887838.9
553148.1;4888327.9
563326.2;4887581.6
562727.4;4888112
574084.7;4888176.7
577348.9;4888399.4
563863;4888007.4
554645;4887783.1
562422.2;4887693.3
422178.3;4885659.9
422873;4885660.4
426152;4885752
436988.5;4886655.5
568218.2;4888118.4
570826.5;4888589.8
427820.5;4886193.8
428870.5;4885694.7
553702.4;4887780.2
568820.2;4887687.7
427742.2;4884014.3
565330.2;4887697.7
436721.1;4885889.2
435820.8;4886692.2
571575.7;4888321
567910.2;4887728.1
561049.9;4887549.6
561360.1;4887870.3
571402.2;4887958.8
399281;4886082
568497;4887522.7
571921.4;4887815.4
555748.7;4887755.3
556509.2;4887343.6
563040.5;4887532
399949.7;4884531.1
554510.3;4887568.7
401060.2;4885063.7
570728.5;4887277.6
571115.1;4887421.3
564075.6;4887278.2
437674.3;4886472.5
554956.2;4887603
566431.7;4886968.5
570597.8;4887080.1
559110.9;4887008.9
566963.2;4887376.7
437394.6;4886020
437865.4;4885826.2
554235.5;4887526.9
576827.5;4887827.7
569263.8;4887687.5
421832;4885300.3
559887.5;4887172.4
561459.4;4887346.8
569685;4887380.3
439699.1;4886268.4
571628;4887313.5
405038;4885666.4
427940.4;4885794.2
555853.9;4887121.8
557519.3;4887189.8
410082.1;4884354.5
411168.4;4882849.9
575647.9;4887498.7
404076.1;4885288.3
405743.1;4884372.3
572424.2;4887246
434838.1;4885201.8
437111.2;4885433.3
437709.9;4885236.8
572036.6;4886878.2
554844.6;4886995.8
562477.7;4887174.3
575011;4887293.7
564269.6;4886793
555111.5;4887237.5
560507.2;4887282.8
565352.4;4886929.8
430898.6;4885228.6
438757.4;4885411.7
558271.8;4886857.1
428089;4885347
567880.1;4887348.1
561750.2;4886874.1
568113.4;4886923.9
430902.2;4885442.4
435881;4885018.7
436291.6;4884945.6
560952.9;4886951.7
430002.4;4885581.5
417555.7;4884724.3
569423.2;4887108.2
555366.3;4886788.6
562878.4;4887032.4
576477.4;4886655.5
438337.5;4884600.3
577681.1;4886815.3
404216.8;4883826
405192.3;4883766.6
431949.4;4885024.7
432745.9;4884943
561334.9;4886793.4
568424.1;4886384
570328;4886648
403901.2;4884070.7
428171.9;4884939.4
428943.7;4884384.5
569582.8;4886875.8
437232.3;4884619.3
575435.2;4886560.4
425540.8;4884923.4
556398.5;4886575.3
557198.2;4886436.9
422439.1;4884591.8
560218.5;4886621.5
421843.2;4884707
423923.1;4885006.4
555536.1;4886496
561885.1;4886556.1
399478;4883949.5
555977.7;4886481.2
572734.2;4886140.9
562929.1;4886315.9
401859.3;4883940.5
403398.1;4884509.6
430198;4884842.6
431284.7;4884467.3
560185.6;4886298.5
576074.1;4886517.6
402946.2;4883917.5
413524.6;4883647.9
568714.3;4885930.5
418046.7;4883849.4
436660.9;4884672.5
558178;4886023.2
567383.5;4886251.1
559414.1;4886764.8
412019.6;4883424.2
412663.4;4883687.8
557860.3;4886093.2
566160.6;4885989.3
569467.5;4885758.1
570275.6;4886291.2
577827.4;4885751
427241.4;4882898.9
564106.1;4886167.5
565127.6;4886819.9
564746.1;4885806.7
566711.7;4886002
568001.4;4886448.6
408099.2;4883714.7
565877.8;4885719.5
417506.8;4884126.3
423038.7;4884263.5
556408.7;4885924.4
560897.7;4886246.5
571886.1;4886342.6
424433.8;4884061.2
422100;4883878.1
423464.2;4884225.5
558976.8;4885955.6
559279.2;4885765.1
571241.2;4886080.4
432895.6;4883857.8
435799;4883608.7
560627;4885957.2
411467.3;4883218.7
562201.7;4886288.2
561008;4885648.6
421315.4;4884238.5
437019.2;4883493.6
557413.6;4886097.9
423826.7;4883439.8
562526.6;4885175.3
570283.1;4885969.5
575707.4;4885914.2
435763.1;4883122.5
559477.8;4885657.6
560067.5;4885871.5
423138.4;4883450.4
571627.6;4885782.3
422382.1;4883628.1
422755;4883474.1
572003.2;4885658.2
429585.1;4883286.2
430226;4883354.5
423524.7;4883501.9
557307.2;4885638.8
416893.4;4883890.6
556824.2;4885529.6
402128.3;4883313.9
